w,0.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25,0.275,0.3,0.325,0.35,0.375,0.4,0.425,0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825,0.85,0.875,0.9,0.925,0.95,0.975,1.0
0.725,0.14849570767316242,0.1494741308319218,0.1792961869801982,0.18076800623667102,0.21049160368304376,0.24234737994301375,0.2737688827540443,0.2962657115253474,0.3360185948155241,0.3229362209284281,0.3575299323963429,0.37885993261915396,0.3954425986084867,0.39538214383322673,0.4064010356639885,0.41035902257593704,0.41454035377702936,0.426716065091318,0.4302402122362205,0.44193430153644275,0.4454740621570082,0.447606061657724,0.44192090764800324,0.4445919695437906,0.4445959312894034,0.44079937425504495,0.4423451734718378,0.44434547533999524,0.4469205795041479,0.4403668261400084,0.4459892640222344,0.4517416126705526,0.4529766201233354,0.44856705982188433,0.4446315141519357,0.44966829766092226,0.44505758193749817,0.43944336310576376,0.44934318615757257,0.45012057036042735,0.4457419789339782
0.75,0.14999907109486918,0.15918831070976616,0.17642603380445923,0.19497198120157685,0.2159266129459684,0.24220714855642583,0.2744588309531679,0.31139920042025016,0.3334095935352618,0.3516081929276768,0.3584035986324512,0.3684092392165897,0.3972801731011107,0.4107541573773117,0.4048323272807199,0.41577328926745705,0.4237237455598836,0.42044784564487797,0.4250992401368299,0.43843474164543905,0.43042612162486127,0.4328841733138254,0.44040080264081105,0.44644533199910846,0.4444192854944704,0.4541519167872252,0.4465269525078674,0.44634369943367,0.4414829217867486,0.45049356341827074,0.44991620207068983,0.4443660858788068,0.4464405367992672,0.44772250293277216,0.45014344749259166,0.4470144294225941,0.44803170912067003,0.44581899229766686,0.448003530046935,0.44321493596352163,0.4509532100577689
0.775,0.15413620575075362,0.159007428991714,0.17015944901722937,0.19847917905996415,0.23356235603578218,0.26454153544968884,0.28803205376985236,0.3226690453569901,0.3440773961017703,0.3747514516706759,0.35196640826471604,0.38599747558542774,0.3988426595488957,0.40399398970683204,0.418837251086637,0.4212715947434362,0.4208153600601476,0.43627470758831394,0.42678777087160563,0.4404543174251918,0.4444159448748547,0.44065858299832544,0.44524333348151524,0.4478584097151208,0.44342890085373887,0.447742605333691,0.43987918136707255,0.44463099027379444,0.44471509231251927,0.4386739438034351,0.4498675902681203,0.4475145039746816,0.4457193327524232,0.4474689782989699,0.4482071113525356,0.44846097403910345,0.45414114096521224,0.4450999480928434,0.4493680252370214,0.45041211190739733,0.4543159728779261
0.8,0.16121788862073588,0.15719375823926401,0.17563174596200112,0.21009909954506198,0.22648499149897725,0.26021406970169036,0.28033008170350404,0.31104818318775096,0.3414665818248862,0.37114540668395296,0.3667570421527678,0.3858976859514481,0.4122331614841838,0.4156004085713308,0.423526608402003,0.42469002680995677,0.4280489651053148,0.4281972442876524,0.4304047497549324,0.43808374508396314,0.4443549293820965,0.44859825761026845,0.44479026558098694,0.44601672300517475,0.45114513352346536,0.4468988105024733,0.44209340945915926,0.4437398697162525,0.44672162745833754,0.4494287957232066,0.44393825198902054,0.4491915505602136,0.4450581842009284,0.4502163034554105,0.4476549483454517,0.4463930494685196,0.43883464348647055,0.4433547648543889,0.45433905993699797,0.452446775590531,0.44201064416506985
0.825,0.1611711905027392,0.1564831139337831,0.1880306861018085,0.2021131752465048,0.22634856387814745,0.27144163810310856,0.3021476954902592,0.3125223495238989,0.34702551580619473,0.36258551401319944,0.36711472651372945,0.3789218211255843,0.40451939706250173,0.4168226212970096,0.4164053552142816,0.4312090295301702,0.4349600651642343,0.42827738063399734,0.43066391413735516,0.4395742027952706,0.4257139205097124,0.43966403316411823,0.4425687744230419,0.44415915051655924,0.44171546725230626,0.447000543155849,0.4510509997175837,0.44793501363499394,0.4408699857287676,0.4487466043651984,0.4433205126601832,0.45204193676556026,0.4498834022994979,0.4523261308498887,0.4473478581767181,0.44969829298169667,0.45331097497552236,0.4498852887307123,0.4492456729650673,0.454339959528462,0.44286396244052967
0.85,0.16451579796979846,0.16779240422562847,0.1903652929963431,0.22260082125869932,0.23589282266006634,0.26900463223957555,0.3101648444276659,0.3297609224989062,0.3411161765031932,0.36469323573092444,0.404034437826396,0.39942218743231817,0.4068167308381557,0.41008388705684556,0.4175802654729639,0.4257329027154177,0.4275395612001082,0.44162063913846655,0.43417962677017885,0.4373957990223012,0.43926659767245846,0.44465176610934376,0.4491828022984103,0.4490646818178105,0.44193894491827873,0.45063191406104836,0.44924214365621373,0.45441118672018527,0.44352904619278516,0.4470976279649079,0.4464217425096301,0.4455613785213417,0.4444666962643023,0.44902100683227303,0.4469125256644224,0.4468534333630602,0.44866822332054845,0.44814650354022034,0.44898187025044173,0.44526716441372555,0.4405073592892095
0.875,0.16640548074473177,0.17057427218048551,0.20260245449396325,0.2035337727039974,0.24440129694964902,0.26435191952217196,0.29543312610249295,0.3104953324504047,0.3612047155065161,0.35425894091498833,0.3838380565350955,0.3879020499836338,0.398433212202861,0.40937974991168385,0.4360527269749156,0.42827369535131565,0.44175579463927783,0.4387646768006916,0.4349402309704628,0.4435229124430808,0.443041660614557,0.4428332873117877,0.44472137778046883,0.44564422843721185,0.4473636322514326,0.43332869049171846,0.4450722287117302,0.4458820590517509,0.44575944484334684,0.45222699777237524,0.4504180955678843,0.44942698710835616,0.4417983041943685,0.4520077678168114,0.4476403163085407,0.44776398701890113,0.44256686485468777,0.43868600652158307,0.4456627788148445,0.4422231450922975,0.44573014398745653
0.9,0.1622689567434577,0.17939982067385854,0.18304413868597777,0.24477998132292303,0.24445914780428865,0.28252050265738665,0.30858708681158104,0.3407405108866291,0.3480433307536784,0.3821795990039663,0.37390145955276766,0.3998463847784373,0.4131959675677765,0.40725177622703573,0.4160967252078722,0.42650680679931247,0.43672145535622303,0.43375030734281694,0.4391455015958049,0.4418730502260676,0.43956779909375526,0.4436659169886114,0.4453239913155759,0.44196920541074847,0.44450527376213117,0.44084691989974567,0.45212585297838764,0.44181421918403835,0.44460497583335973,0.4485314160986512,0.4511235983975744,0.44316105515776283,0.4454005758939738,0.45162774284359475,0.44302260954276296,0.44902133133022715,0.44619852604026483,0.44768597967926455,0.44788494168631937,0.45106778480059107,0.446812918725288
0.925,0.16717442054337847,0.1922837567508989,0.19534816290184664,0.23060698388534562,0.24468486654775673,0.2696184469763584,0.3206418305713648,0.3368419136528722,0.3590747005998517,0.37784001961768066,0.39645481329072196,0.4048930012136777,0.4182718759504583,0.4288898351253974,0.4293686101291389,0.42490816734224485,0.4326577089862604,0.4381768470139866,0.44109228441375187,0.44729811545737314,0.4369123685908305,0.4404761698786102,0.4439196571455114,0.44221194138102365,0.43911138658007615,0.4485255663336284,0.43731644711178286,0.4459521705201678,0.445649772836498,0.45262686341924135,0.4477093383946484,0.44477318034259283,0.44841755080146145,0.43760845782728236,0.4492395208328857,0.4481480893930547,0.4408925025134662,0.45178836115805876,0.45087344104603627,0.44396474485959014,0.44349517717708226
0.95,0.16990021673957195,0.17862719239119026,0.1965749836976475,0.23328108966894903,0.25906992658897143,0.29471513757866674,0.31517329810037525,0.34068839658910277,0.3747462465783137,0.387784794625359,0.4060788885292502,0.4110721074084624,0.41454870197080523,0.4165538848127517,0.4346930940796465,0.4326157467836562,0.44121682539811,0.44927706831137026,0.43426766938869577,0.4371117909921699,0.4393249393124927,0.43854681770594467,0.44116301912701844,0.4467460226660041,0.4466057964137304,0.4486182476259291,0.44600885997530515,0.4462088705052179,0.4480155844136686,0.45077440260072327,0.4492360278110407,0.44840828629022,0.451314702091605,0.4443867607378903,0.4423501270409787,0.4442050624991232,0.446193977568121,0.44780528387645746,0.45338618719053486,0.44032069283756525,0.44582220149898283
0.975,0.17504711690488167,0.17724917471568302,0.21329409200795038,0.22252843159882577,0.2662895340222015,0.2933953060868093,0.31707938314549267,0.3586449046268828,0.3800708412397647,0.383707767222672,0.4042259875851829,0.4210863700706218,0.42690891134148234,0.4212842368730615,0.4270490590782007,0.433775561048969,0.4331478717583867,0.4431573321436957,0.44021115588295506,0.44037828141305113,0.4423226064701335,0.4444350262135453,0.4398977391544416,0.4438815115836648,0.44323733010247607,0.4505762966169315,0.4490927548181727,0.4483605378909381,0.44540450736683646,0.44235315018432303,0.4497752025970007,0.44762878383396865,0.4368585724462401,0.44351977667371345,0.4471214179583018,0.44592440979094383,0.4406106127627065,0.44336221541823145,0.44480609476856253,0.44201444130489886,0.443842812524802
1.0,0.1681135741554134,0.17432875665519867,0.19104990365255947,0.2372315519961746,0.28055211482954034,0.30912351884255423,0.33394678909190073,0.34991768406481066,0.3707922415595769,0.3846597467104823,0.405604260024155,0.4175172996721459,0.4136173203523454,0.4297733450098139,0.43429787745181125,0.4323993741690416,0.4415755621835862,0.4426924642249501,0.44033081840526367,0.442037059820573,0.44231065884835025,0.43621367271207606,0.4502535881782679,0.44734322750550953,0.44251828876162413,0.4431404103531804,0.44778754707545754,0.445299820877238,0.4511673153571813,0.44117501390151403,0.44702690508153137,0.4450977592999265,0.44736876727138564,0.44225696025791433,0.44888430135737195,0.4499937431215406,0.44922782269722267,0.4490629104933805,0.44469822708922646,0.4510014118193473,0.4402408947385202
